Running on host bp1-compute202.data.bp.acrc.priv
Started on Thu Mar  7 16:27:26 GMT 2024
Directory is /user/home/pq20206/XYZ_heisenberg
Slurm job ID is 8067689
This jobs runs on the following machines:
bp1-compute202




Ended on: Thu Mar  7 16:28:34 GMT 2024
After sweep 270: maxlinkdim=32 maxerr=3.87E-07 current_time=0.0 + 13.5im time=5.918
After sweep 271: maxlinkdim=32 maxerr=3.97E-07 current_time=0.0 + 13.55im time=6.745
After sweep 272: maxlinkdim=32 maxerr=4.07E-07 current_time=0.0 + 13.6im time=5.838
After sweep 273: maxlinkdim=32 maxerr=4.17E-07 current_time=0.0 + 13.65im time=5.49
After sweep 274: maxlinkdim=32 maxerr=4.27E-07 current_time=0.0 + 13.7im time=6.088
After sweep 275: maxlinkdim=32 maxerr=4.38E-07 current_time=0.0 + 13.75im time=6.605
After sweep 276: maxlinkdim=32 maxerr=4.48E-07 current_time=0.0 + 13.8im time=7.077
After sweep 277: maxlinkdim=32 maxerr=4.59E-07 current_time=0.0 + 13.85im time=4.632
After sweep 278: maxlinkdim=32 maxerr=4.70E-07 current_time=0.0 + 13.9im time=4.767
After sweep 279: maxlinkdim=32 maxerr=4.82E-07 current_time=0.0 + 13.95im time=5.598
After sweep 280: maxlinkdim=32 maxerr=4.93E-07 current_time=0.0 + 14.0im time=4.763
After sweep 281: maxlinkdim=32 maxerr=5.04E-07 current_time=0.0 + 14.05im time=5.215
After sweep 282: maxlinkdim=32 maxerr=5.16E-07 current_time=0.0 + 14.1im time=4.947
After sweep 283: maxlinkdim=32 maxerr=5.28E-07 current_time=0.0 + 14.15im time=5.002
After sweep 284: maxlinkdim=32 maxerr=5.39E-07 current_time=0.0 + 14.2im time=5.114
After sweep 285: maxlinkdim=32 maxerr=5.51E-07 current_time=0.0 + 14.25im time=4.957
After sweep 286: maxlinkdim=32 maxerr=5.63E-07 current_time=0.0 + 14.3im time=5.949
After sweep 287: maxlinkdim=32 maxerr=5.75E-07 current_time=0.0 + 14.35im time=5.872
After sweep 288: maxlinkdim=32 maxerr=5.87E-07 current_time=0.0 + 14.4im time=4.858
After sweep 289: maxlinkdim=32 maxerr=5.99E-07 current_time=0.0 + 14.45im time=5.155
After sweep 290: maxlinkdim=32 maxerr=6.11E-07 current_time=0.0 + 14.5im time=5.668
After sweep 291: maxlinkdim=32 maxerr=6.22E-07 current_time=0.0 + 14.55im time=5.52
After sweep 292: maxlinkdim=32 maxerr=6.34E-07 current_time=0.0 + 14.6im time=5.099
After sweep 293: maxlinkdim=32 maxerr=6.46E-07 current_time=0.0 + 14.65im time=6.053
After sweep 294: maxlinkdim=32 maxerr=6.58E-07 current_time=0.0 + 14.7im time=5.026
After sweep 295: maxlinkdim=32 maxerr=6.69E-07 current_time=0.0 + 14.75im time=5.012
After sweep 296: maxlinkdim=32 maxerr=6.81E-07 current_time=0.0 + 14.8im time=4.811
After sweep 297: maxlinkdim=32 maxerr=6.92E-07 current_time=0.0 + 14.85im time=5.975
After sweep 298: maxlinkdim=32 maxerr=7.04E-07 current_time=0.0 + 14.9im time=9.418
After sweep 299: maxlinkdim=32 maxerr=7.15E-07 current_time=0.0 + 14.95im time=9.197
After sweep 300: maxlinkdim=32 maxerr=7.26E-07 current_time=0.0 + 15.0im time=4.91
After sweep 301: maxlinkdim=32 maxerr=7.37E-07 current_time=0.0 + 15.05im time=4.262
After sweep 302: maxlinkdim=32 maxerr=7.48E-07 current_time=0.0 + 15.1im time=4.688
After sweep 303: maxlinkdim=32 maxerr=7.58E-07 current_time=0.0 + 15.15im time=4.454
After sweep 304: maxlinkdim=32 maxerr=7.69E-07 current_time=0.0 + 15.2im time=4.325
After sweep 305: maxlinkdim=32 maxerr=7.79E-07 current_time=0.0 + 15.25im time=4.415
After sweep 306: maxlinkdim=32 maxerr=7.89E-07 current_time=0.0 + 15.3im time=4.408
After sweep 307: maxlinkdim=32 maxerr=7.99E-07 current_time=0.0 + 15.35im time=5.603
After sweep 308: maxlinkdim=32 maxerr=8.09E-07 current_time=0.0 + 15.4im time=4.658
After sweep 309: maxlinkdim=32 maxerr=8.18E-07 current_time=0.0 + 15.45im time=5.23
After sweep 310: maxlinkdim=32 maxerr=8.28E-07 current_time=0.0 + 15.5im time=5.607
After sweep 311: maxlinkdim=32 maxerr=8.37E-07 current_time=0.0 + 15.55im time=7.721
After sweep 312: maxlinkdim=32 maxerr=8.46E-07 current_time=0.0 + 15.6im time=7.355
After sweep 313: maxlinkdim=32 maxerr=8.55E-07 current_time=0.0 + 15.65im time=4.396
After sweep 314: maxlinkdim=32 maxerr=8.64E-07 current_time=0.0 + 15.7im time=5.165
After sweep 315: maxlinkdim=32 maxerr=8.72E-07 current_time=0.0 + 15.75im time=4.828
After sweep 316: maxlinkdim=32 maxerr=8.81E-07 current_time=0.0 + 15.8im time=4.708
After sweep 317: maxlinkdim=32 maxerr=8.89E-07 current_time=0.0 + 15.85im time=4.594
After sweep 318: maxlinkdim=32 maxerr=8.97E-07 current_time=0.0 + 15.9im time=5.495
After sweep 319: maxlinkdim=32 maxerr=9.05E-07 current_time=0.0 + 15.95im time=5.843
After sweep 320: maxlinkdim=32 maxerr=9.13E-07 current_time=0.0 + 16.0im time=8.854
After sweep 321: maxlinkdim=32 maxerr=9.21E-07 current_time=0.0 + 16.05im time=8.779
After sweep 322: maxlinkdim=32 maxerr=9.28E-07 current_time=0.0 + 16.1im time=9.121
After sweep 323: maxlinkdim=32 maxerr=9.36E-07 current_time=0.0 + 16.15im time=7.805
After sweep 324: maxlinkdim=32 maxerr=9.43E-07 current_time=0.0 + 16.2im time=6.455
After sweep 325: maxlinkdim=32 maxerr=9.51E-07 current_time=0.0 + 16.25im time=5.674
After sweep 326: maxlinkdim=32 maxerr=9.58E-07 current_time=0.0 + 16.3im time=5.554
After sweep 327: maxlinkdim=32 maxerr=9.65E-07 current_time=0.0 + 16.35im time=5.678
After sweep 328: maxlinkdim=32 maxerr=9.72E-07 current_time=0.0 + 16.4im time=5.346
After sweep 329: maxlinkdim=32 maxerr=9.79E-07 current_time=0.0 + 16.45im time=5.381
After sweep 330: maxlinkdim=32 maxerr=9.86E-07 current_time=0.0 + 16.5im time=6.065
After sweep 331: maxlinkdim=32 maxerr=9.93E-07 current_time=0.0 + 16.55im time=5.352
After sweep 332: maxlinkdim=32 maxerr=9.99E-07 current_time=0.0 + 16.6im time=5.25
After sweep 333: maxlinkdim=32 maxerr=1.01E-06 current_time=0.0 + 16.65im time=5.86
After sweep 334: maxlinkdim=32 maxerr=1.01E-06 current_time=0.0 + 16.7im time=6.846
After sweep 335: maxlinkdim=32 maxerr=1.02E-06 current_time=0.0 + 16.75im time=5.524
After sweep 336: maxlinkdim=32 maxerr=1.03E-06 current_time=0.0 + 16.8im time=8.13
After sweep 337: maxlinkdim=32 maxerr=1.03E-06 current_time=0.0 + 16.85im time=8.703
After sweep 338: maxlinkdim=32 maxerr=1.04E-06 current_time=0.0 + 16.9im time=8.453
After sweep 339: maxlinkdim=32 maxerr=1.05E-06 current_time=0.0 + 16.95im time=6.933
After sweep 340: maxlinkdim=32 maxerr=1.05E-06 current_time=0.0 + 17.0im time=5.591
After sweep 341: maxlinkdim=32 maxerr=1.06E-06 current_time=0.0 + 17.05im time=5.642
After sweep 342: maxlinkdim=32 maxerr=1.07E-06 current_time=0.0 + 17.1im time=9.04
After sweep 343: maxlinkdim=32 maxerr=1.07E-06 current_time=0.0 + 17.15im time=9.047
After sweep 344: maxlinkdim=32 maxerr=1.08E-06 current_time=0.0 + 17.2im time=10.14
After sweep 345: maxlinkdim=32 maxerr=1.09E-06 current_time=0.0 + 17.25im time=8.875
After sweep 346: maxlinkdim=32 maxerr=1.09E-06 current_time=0.0 + 17.3im time=8.827
After sweep 347: maxlinkdim=32 maxerr=1.10E-06 current_time=0.0 + 17.35im time=8.784
After sweep 348: maxlinkdim=32 maxerr=1.11E-06 current_time=0.0 + 17.4im time=8.047
After sweep 349: maxlinkdim=32 maxerr=1.11E-06 current_time=0.0 + 17.45im time=6.149
After sweep 350: maxlinkdim=32 maxerr=1.12E-06 current_time=0.0 + 17.5im time=5.53
After sweep 351: maxlinkdim=32 maxerr=1.13E-06 current_time=0.0 + 17.55im time=5.665
After sweep 352: maxlinkdim=32 maxerr=1.13E-06 current_time=0.0 + 17.6im time=7.103
After sweep 353: maxlinkdim=32 maxerr=1.14E-06 current_time=0.0 + 17.65im time=8.35
After sweep 354: maxlinkdim=32 maxerr=1.15E-06 current_time=0.0 + 17.7im time=7.001
After sweep 355: maxlinkdim=32 maxerr=1.16E-06 current_time=0.0 + 17.75im time=6.516
After sweep 356: maxlinkdim=32 maxerr=1.16E-06 current_time=0.0 + 17.8im time=8.955
After sweep 357: maxlinkdim=32 maxerr=1.17E-06 current_time=0.0 + 17.85im time=9.573
After sweep 358: maxlinkdim=32 maxerr=1.18E-06 current_time=0.0 + 17.9im time=9.555
After sweep 359: maxlinkdim=32 maxerr=1.18E-06 current_time=0.0 + 17.95im time=5.622
After sweep 360: maxlinkdim=32 maxerr=1.19E-06 current_time=0.0 + 18.0im time=8.537
After sweep 361: maxlinkdim=32 maxerr=1.20E-06 current_time=0.0 + 18.05im time=9.239
After sweep 362: maxlinkdim=32 maxerr=1.21E-06 current_time=0.0 + 18.1im time=7.394
After sweep 363: maxlinkdim=32 maxerr=1.21E-06 current_time=0.0 + 18.15im time=5.792
After sweep 364: maxlinkdim=32 maxerr=1.22E-06 current_time=0.0 + 18.2im time=8.032
After sweep 365: maxlinkdim=32 maxerr=1.23E-06 current_time=0.0 + 18.25im time=6.142
After sweep 366: maxlinkdim=32 maxerr=1.24E-06 current_time=0.0 + 18.3im time=5.295
After sweep 367: maxlinkdim=32 maxerr=1.24E-06 current_time=0.0 + 18.35im time=5.471
After sweep 368: maxlinkdim=32 maxerr=1.25E-06 current_time=0.0 + 18.4im time=7.634
After sweep 369: maxlinkdim=32 maxerr=1.26E-06 current_time=0.0 + 18.45im time=7.889
After sweep 370: maxlinkdim=32 maxerr=1.27E-06 current_time=0.0 + 18.5im time=7.773
After sweep 371: maxlinkdim=32 maxerr=1.27E-06 current_time=0.0 + 18.55im time=7.21
After sweep 372: maxlinkdim=32 maxerr=1.28E-06 current_time=0.0 + 18.6im time=8.271
After sweep 373: maxlinkdim=32 maxerr=1.29E-06 current_time=0.0 + 18.65im time=7.385
After sweep 374: maxlinkdim=32 maxerr=1.29E-06 current_time=0.0 + 18.7im time=8.14
After sweep 375: maxlinkdim=32 maxerr=1.30E-06 current_time=0.0 + 18.75im time=7.485
After sweep 376: maxlinkdim=32 maxerr=1.31E-06 current_time=0.0 + 18.8im time=7.688
After sweep 377: maxlinkdim=32 maxerr=1.32E-06 current_time=0.0 + 18.85im time=7.306
After sweep 378: maxlinkdim=32 maxerr=1.32E-06 current_time=0.0 + 18.9im time=8.201
After sweep 379: maxlinkdim=32 maxerr=1.33E-06 current_time=0.0 + 18.95im time=7.5
After sweep 380: maxlinkdim=32 maxerr=1.34E-06 current_time=0.0 + 19.0im time=8.145
After sweep 381: maxlinkdim=32 maxerr=1.34E-06 current_time=0.0 + 19.05im time=7.585
After sweep 382: maxlinkdim=32 maxerr=1.35E-06 current_time=0.0 + 19.1im time=7.628
After sweep 383: maxlinkdim=32 maxerr=1.36E-06 current_time=0.0 + 19.15im time=7.034
After sweep 384: maxlinkdim=32 maxerr=1.36E-06 current_time=0.0 + 19.2im time=9.165
After sweep 385: maxlinkdim=32 maxerr=1.37E-06 current_time=0.0 + 19.25im time=9.144
After sweep 386: maxlinkdim=32 maxerr=1.38E-06 current_time=0.0 + 19.3im time=8.539
After sweep 387: maxlinkdim=32 maxerr=1.38E-06 current_time=0.0 + 19.35im time=8.411
After sweep 388: maxlinkdim=32 maxerr=1.39E-06 current_time=0.0 + 19.4im time=8.554
After sweep 389: maxlinkdim=32 maxerr=1.39E-06 current_time=0.0 + 19.45im time=8.699
After sweep 390: maxlinkdim=32 maxerr=1.40E-06 current_time=0.0 + 19.5im time=6.896
After sweep 391: maxlinkdim=32 maxerr=1.40E-06 current_time=0.0 + 19.55im time=8.755
After sweep 392: maxlinkdim=32 maxerr=1.41E-06 current_time=0.0 + 19.6im time=10.016
After sweep 393: maxlinkdim=32 maxerr=1.41E-06 current_time=0.0 + 19.65im time=6.837
After sweep 394: maxlinkdim=32 maxerr=1.42E-06 current_time=0.0 + 19.7im time=6.093
After sweep 395: maxlinkdim=32 maxerr=1.42E-06 current_time=0.0 + 19.75im time=6.53
After sweep 396: maxlinkdim=32 maxerr=1.43E-06 current_time=0.0 + 19.8im time=6.2
After sweep 397: maxlinkdim=32 maxerr=1.43E-06 current_time=0.0 + 19.85im time=6.907
After sweep 398: maxlinkdim=32 maxerr=1.43E-06 current_time=0.0 + 19.9im time=6.513
After sweep 399: maxlinkdim=32 maxerr=1.44E-06 current_time=0.0 + 19.95im time=6.527
After sweep 400: maxlinkdim=32 maxerr=1.44E-06 current_time=0.0 + 20.0im time=6.748
After sweep 401: maxlinkdim=32 maxerr=1.44E-06 current_time=0.0 + 20.05im time=8.069
After sweep 402: maxlinkdim=32 maxerr=1.45E-06 current_time=0.0 + 20.1im time=9.217
After sweep 403: maxlinkdim=32 maxerr=1.45E-06 current_time=0.0 + 20.15im time=9.458
After sweep 404: maxlinkdim=32 maxerr=1.45E-06 current_time=0.0 + 20.2im time=8.736
After sweep 405: maxlinkdim=32 maxerr=1.45E-06 current_time=0.0 + 20.25im time=7.713
After sweep 406: maxlinkdim=32 maxerr=1.45E-06 current_time=0.0 + 20.3im time=8.968
After sweep 407: maxlinkdim=32 maxerr=1.46E-06 current_time=0.0 + 20.35im time=10.319
After sweep 408: maxlinkdim=32 maxerr=1.46E-06 current_time=0.0 + 20.4im time=9.569
After sweep 409: maxlinkdim=32 maxerr=1.46E-06 current_time=0.0 + 20.45im time=9.683
After sweep 410: maxlinkdim=32 maxerr=1.46E-06 current_time=0.0 + 20.5im time=9.55
After sweep 411: maxlinkdim=32 maxerr=1.46E-06 current_time=0.0 + 20.55im time=9.812
After sweep 412: maxlinkdim=32 maxerr=1.46E-06 current_time=0.0 + 20.6im time=7.705
After sweep 413: maxlinkdim=32 maxerr=1.46E-06 current_time=0.0 + 20.65im time=6.796
After sweep 414: maxlinkdim=32 maxerr=1.46E-06 current_time=0.0 + 20.7im time=6.116
After sweep 415: maxlinkdim=32 maxerr=1.46E-06 current_time=0.0 + 20.75im time=6.631
After sweep 416: maxlinkdim=32 maxerr=1.46E-06 current_time=0.0 + 20.8im time=7.096
After sweep 417: maxlinkdim=32 maxerr=1.46E-06 current_time=0.0 + 20.85im time=7.061
After sweep 418: maxlinkdim=32 maxerr=1.46E-06 current_time=0.0 + 20.9im time=6.191
After sweep 419: maxlinkdim=32 maxerr=1.46E-06 current_time=0.0 + 20.95im time=6.144
After sweep 420: maxlinkdim=32 maxerr=1.46E-06 current_time=0.0 + 21.0im time=7.227
After sweep 421: maxlinkdim=32 maxerr=1.46E-06 current_time=0.0 + 21.05im time=6.509
After sweep 422: maxlinkdim=32 maxerr=1.46E-06 current_time=0.0 + 21.1im time=7.25
After sweep 423: maxlinkdim=32 maxerr=1.45E-06 current_time=0.0 + 21.15im time=6.8
After sweep 424: maxlinkdim=32 maxerr=1.45E-06 current_time=0.0 + 21.2im time=7.582
After sweep 425: maxlinkdim=32 maxerr=1.45E-06 current_time=0.0 + 21.25im time=6.953
After sweep 426: maxlinkdim=32 maxerr=1.45E-06 current_time=0.0 + 21.3im time=6.65
After sweep 427: maxlinkdim=32 maxerr=1.45E-06 current_time=0.0 + 21.35im time=6.558
After sweep 428: maxlinkdim=32 maxerr=1.45E-06 current_time=0.0 + 21.4im time=6.469
After sweep 429: maxlinkdim=32 maxerr=1.44E-06 current_time=0.0 + 21.45im time=6.832
After sweep 430: maxlinkdim=32 maxerr=1.44E-06 current_time=0.0 + 21.5im time=6.992
After sweep 431: maxlinkdim=32 maxerr=1.44E-06 current_time=0.0 + 21.55im time=8.223
After sweep 432: maxlinkdim=32 maxerr=1.44E-06 current_time=0.0 + 21.6im time=7.833
After sweep 433: maxlinkdim=32 maxerr=1.43E-06 current_time=0.0 + 21.65im time=11.513
After sweep 434: maxlinkdim=32 maxerr=1.43E-06 current_time=0.0 + 21.7im time=9.693
After sweep 435: maxlinkdim=32 maxerr=1.43E-06 current_time=0.0 + 21.75im time=8.858
After sweep 436: maxlinkdim=32 maxerr=1.42E-06 current_time=0.0 + 21.8im time=10.261
After sweep 437: maxlinkdim=32 maxerr=1.42E-06 current_time=0.0 + 21.85im time=9.835
After sweep 438: maxlinkdim=32 maxerr=1.42E-06 current_time=0.0 + 21.9im time=9.673
After sweep 439: maxlinkdim=32 maxerr=1.41E-06 current_time=0.0 + 21.95im time=6.483
After sweep 440: maxlinkdim=32 maxerr=1.41E-06 current_time=0.0 + 22.0im time=6.576
After sweep 441: maxlinkdim=32 maxerr=1.41E-06 current_time=0.0 + 22.05im time=9.959
After sweep 442: maxlinkdim=32 maxerr=1.40E-06 current_time=0.0 + 22.1im time=6.879
After sweep 443: maxlinkdim=32 maxerr=1.41E-06 current_time=0.0 + 22.15im time=10.452
After sweep 444: maxlinkdim=32 maxerr=1.42E-06 current_time=0.0 + 22.2im time=9.985
After sweep 445: maxlinkdim=32 maxerr=1.43E-06 current_time=0.0 + 22.25im time=10.92
After sweep 446: maxlinkdim=32 maxerr=1.44E-06 current_time=0.0 + 22.3im time=10.283
After sweep 447: maxlinkdim=32 maxerr=1.45E-06 current_time=0.0 + 22.35im time=8.413
After sweep 448: maxlinkdim=32 maxerr=1.46E-06 current_time=0.0 + 22.4im time=8.576
After sweep 449: maxlinkdim=32 maxerr=1.47E-06 current_time=0.0 + 22.45im time=9.705
After sweep 450: maxlinkdim=32 maxerr=1.48E-06 current_time=0.0 + 22.5im time=6.959
After sweep 451: maxlinkdim=32 maxerr=1.49E-06 current_time=0.0 + 22.55im time=9.464
After sweep 452: maxlinkdim=32 maxerr=1.50E-06 current_time=0.0 + 22.6im time=10.72
After sweep 453: maxlinkdim=32 maxerr=1.51E-06 current_time=0.0 + 22.65im time=9.7
After sweep 454: maxlinkdim=32 maxerr=1.51E-06 current_time=0.0 + 22.7im time=8.809
After sweep 455: maxlinkdim=32 maxerr=1.52E-06 current_time=0.0 + 22.75im time=7.36
After sweep 456: maxlinkdim=32 maxerr=1.53E-06 current_time=0.0 + 22.8im time=7.349
After sweep 457: maxlinkdim=32 maxerr=1.54E-06 current_time=0.0 + 22.85im time=9.546
After sweep 458: maxlinkdim=32 maxerr=1.55E-06 current_time=0.0 + 22.9im time=9.003
After sweep 459: maxlinkdim=32 maxerr=1.56E-06 current_time=0.0 + 22.95im time=10.558
After sweep 460: maxlinkdim=32 maxerr=1.57E-06 current_time=0.0 + 23.0im time=10.864
After sweep 461: maxlinkdim=32 maxerr=1.58E-06 current_time=0.0 + 23.05im time=10.244
After sweep 462: maxlinkdim=32 maxerr=1.59E-06 current_time=0.0 + 23.1im time=7.054
After sweep 463: maxlinkdim=32 maxerr=1.60E-06 current_time=0.0 + 23.15im time=8.551
After sweep 464: maxlinkdim=32 maxerr=1.61E-06 current_time=0.0 + 23.2im time=6.905
After sweep 465: maxlinkdim=32 maxerr=1.62E-06 current_time=0.0 + 23.25im time=6.825
After sweep 466: maxlinkdim=32 maxerr=1.62E-06 current_time=0.0 + 23.3im time=6.715
After sweep 467: maxlinkdim=32 maxerr=1.63E-06 current_time=0.0 + 23.35im time=6.482
After sweep 468: maxlinkdim=32 maxerr=1.64E-06 current_time=0.0 + 23.4im time=6.536
After sweep 469: maxlinkdim=32 maxerr=1.65E-06 current_time=0.0 + 23.45im time=10.131
After sweep 470: maxlinkdim=32 maxerr=1.66E-06 current_time=0.0 + 23.5im time=10.803
After sweep 471: maxlinkdim=32 maxerr=1.66E-06 current_time=0.0 + 23.55im time=10.537
After sweep 472: maxlinkdim=32 maxerr=1.67E-06 current_time=0.0 + 23.6im time=9.831
After sweep 473: maxlinkdim=32 maxerr=1.68E-06 current_time=0.0 + 23.65im time=10.783
After sweep 474: maxlinkdim=32 maxerr=1.68E-06 current_time=0.0 + 23.7im time=8.623
After sweep 475: maxlinkdim=32 maxerr=1.69E-06 current_time=0.0 + 23.75im time=7.568
After sweep 476: maxlinkdim=32 maxerr=1.70E-06 current_time=0.0 + 23.8im time=12.173
After sweep 477: maxlinkdim=32 maxerr=1.70E-06 current_time=0.0 + 23.85im time=10.626
After sweep 478: maxlinkdim=32 maxerr=1.71E-06 current_time=0.0 + 23.9im time=8.233
After sweep 479: maxlinkdim=32 maxerr=1.72E-06 current_time=0.0 + 23.95im time=8.786
After sweep 480: maxlinkdim=32 maxerr=1.72E-06 current_time=0.0 + 24.0im time=8.337
After sweep 481: maxlinkdim=32 maxerr=1.73E-06 current_time=0.0 + 24.05im time=6.699
After sweep 482: maxlinkdim=32 maxerr=1.73E-06 current_time=0.0 + 24.1im time=7.34
After sweep 483: maxlinkdim=32 maxerr=1.74E-06 current_time=0.0 + 24.15im time=8.57
After sweep 484: maxlinkdim=32 maxerr=1.74E-06 current_time=0.0 + 24.2im time=9.088
After sweep 485: maxlinkdim=32 maxerr=1.75E-06 current_time=0.0 + 24.25im time=7.266
After sweep 486: maxlinkdim=32 maxerr=1.75E-06 current_time=0.0 + 24.3im time=5.423
After sweep 487: maxlinkdim=32 maxerr=1.75E-06 current_time=0.0 + 24.35im time=6.714
After sweep 488: maxlinkdim=32 maxerr=1.76E-06 current_time=0.0 + 24.4im time=6.938
After sweep 489: maxlinkdim=32 maxerr=1.76E-06 current_time=0.0 + 24.45im time=7.744
After sweep 490: maxlinkdim=32 maxerr=1.77E-06 current_time=0.0 + 24.5im time=5.895
After sweep 491: maxlinkdim=32 maxerr=1.77E-06 current_time=0.0 + 24.55im time=9.406
After sweep 492: maxlinkdim=32 maxerr=1.77E-06 current_time=0.0 + 24.6im time=8.879
After sweep 493: maxlinkdim=32 maxerr=1.78E-06 current_time=0.0 + 24.65im time=6.461
After sweep 494: maxlinkdim=32 maxerr=1.78E-06 current_time=0.0 + 24.7im time=5.428
After sweep 495: maxlinkdim=32 maxerr=1.78E-06 current_time=0.0 + 24.75im time=5.754
After sweep 496: maxlinkdim=32 maxerr=1.78E-06 current_time=0.0 + 24.8im time=5.664
After sweep 497: maxlinkdim=32 maxerr=1.79E-06 current_time=0.0 + 24.85im time=7.265
After sweep 498: maxlinkdim=32 maxerr=1.79E-06 current_time=0.0 + 24.9im time=8.576
After sweep 499: maxlinkdim=32 maxerr=1.79E-06 current_time=0.0 + 24.95im time=8.54
After sweep 500: maxlinkdim=32 maxerr=1.79E-06 current_time=0.0 + 25.0im time=8.848
After sweep 501: maxlinkdim=32 maxerr=1.80E-06 current_time=0.0 + 25.05im time=8.367
After sweep 502: maxlinkdim=32 maxerr=1.80E-06 current_time=0.0 + 25.1im time=9.86
After sweep 503: maxlinkdim=32 maxerr=1.80E-06 current_time=0.0 + 25.15im time=8.726
After sweep 504: maxlinkdim=32 maxerr=1.80E-06 current_time=0.0 + 25.2im time=6.43
After sweep 505: maxlinkdim=32 maxerr=1.80E-06 current_time=0.0 + 25.25im time=10.695
After sweep 506: maxlinkdim=32 maxerr=1.80E-06 current_time=0.0 + 25.3im time=10.7
After sweep 507: maxlinkdim=32 maxerr=1.81E-06 current_time=0.0 + 25.35im time=10.155
After sweep 508: maxlinkdim=32 maxerr=1.81E-06 current_time=0.0 + 25.4im time=10.469
After sweep 509: maxlinkdim=32 maxerr=1.81E-06 current_time=0.0 + 25.45im time=10.429
After sweep 510: maxlinkdim=32 maxerr=1.81E-06 current_time=0.0 + 25.5im time=9.759
After sweep 511: maxlinkdim=32 maxerr=1.81E-06 current_time=0.0 + 25.55im time=11.17
After sweep 512: maxlinkdim=32 maxerr=1.81E-06 current_time=0.0 + 25.6im time=10.117
After sweep 513: maxlinkdim=32 maxerr=1.81E-06 current_time=0.0 + 25.65im time=8.02
After sweep 514: maxlinkdim=32 maxerr=1.81E-06 current_time=0.0 + 25.7im time=6.8
After sweep 515: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 25.75im time=7.698
After sweep 516: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 25.8im time=7.829
After sweep 517: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 25.85im time=7.765
After sweep 518: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 25.9im time=7.162
After sweep 519: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 25.95im time=8.006
After sweep 520: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 26.0im time=7.427
After sweep 521: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 26.05im time=7.927
After sweep 522: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 26.1im time=10.879
After sweep 523: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 26.15im time=9.294
After sweep 524: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 26.2im time=7.963
After sweep 525: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 26.25im time=7.604
After sweep 526: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 26.3im time=7.059
After sweep 527: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 26.35im time=11.07
After sweep 528: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 26.4im time=11.645
After sweep 529: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 26.45im time=10.971
After sweep 530: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 26.5im time=9.433
After sweep 531: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 26.55im time=8.679
After sweep 532: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 26.6im time=8.727
After sweep 533: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 26.65im time=8.502
After sweep 534: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 26.7im time=5.643
After sweep 535: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 26.75im time=8.64
After sweep 536: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 26.8im time=8.853
After sweep 537: maxlinkdim=32 maxerr=1.82E-06 current_time=0.0 + 26.85im time=8.701
