Running on host bp1-compute200.data.bp.acrc.priv
Started on Mon Mar 11 11:05:24 GMT 2024
Directory is /user/home/pq20206/MF
Slurm job ID is 8088646
This jobs runs on the following machines:
bp1-compute200


After sweep 4784: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 239.2im time=52.93
After sweep 4785: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 239.25im time=54.246
After sweep 4786: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 239.3im time=64.337
After sweep 4787: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 239.35im time=59.365
After sweep 4788: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 239.4im time=50.404
After sweep 4789: maxlinkdim=32 maxerr=1.12E-05 current_time=0.0 + 239.45im time=64.925
After sweep 4790: maxlinkdim=32 maxerr=1.12E-05 current_time=0.0 + 239.5im time=47.401
After sweep 4791: maxlinkdim=32 maxerr=1.13E-05 current_time=0.0 + 239.55im time=40.486
After sweep 4792: maxlinkdim=32 maxerr=1.13E-05 current_time=0.0 + 239.6im time=50.929
After sweep 4793: maxlinkdim=32 maxerr=1.13E-05 current_time=0.0 + 239.65im time=46.672
After sweep 4794: maxlinkdim=32 maxerr=1.13E-05 current_time=0.0 + 239.7im time=39.386
After sweep 4795: maxlinkdim=32 maxerr=1.13E-05 current_time=0.0 + 239.75im time=38.999
After sweep 4796: maxlinkdim=32 maxerr=1.13E-05 current_time=0.0 + 239.8im time=63.538
After sweep 4797: maxlinkdim=32 maxerr=1.12E-05 current_time=0.0 + 239.85im time=65.569
After sweep 4798: maxlinkdim=32 maxerr=1.12E-05 current_time=0.0 + 239.9im time=64.386
After sweep 4799: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 239.95im time=44.276
After sweep 4800: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 240.0im time=40.76
After sweep 4801: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 240.05im time=39.338
After sweep 4802: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 240.1im time=39.189
After sweep 4803: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 240.15im time=41.036
After sweep 4804: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 240.2im time=39.639
After sweep 4805: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 240.25im time=38.528
After sweep 4806: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 240.3im time=38.556
After sweep 4807: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 240.35im time=38.944
After sweep 4808: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 240.4im time=38.236
After sweep 4809: maxlinkdim=32 maxerr=1.12E-05 current_time=0.0 + 240.45im time=39.21
After sweep 4810: maxlinkdim=32 maxerr=1.13E-05 current_time=0.0 + 240.5im time=48.559
After sweep 4811: maxlinkdim=32 maxerr=1.13E-05 current_time=0.0 + 240.55im time=64.426
After sweep 4812: maxlinkdim=32 maxerr=1.14E-05 current_time=0.0 + 240.6im time=64.356
After sweep 4813: maxlinkdim=32 maxerr=1.14E-05 current_time=0.0 + 240.65im time=63.625
After sweep 4814: maxlinkdim=32 maxerr=1.15E-05 current_time=0.0 + 240.7im time=40.748
After sweep 4815: maxlinkdim=32 maxerr=1.15E-05 current_time=0.0 + 240.75im time=63.546
After sweep 4816: maxlinkdim=32 maxerr=1.14E-05 current_time=0.0 + 240.8im time=40.318
After sweep 4817: maxlinkdim=32 maxerr=1.14E-05 current_time=0.0 + 240.85im time=40.28
After sweep 4818: maxlinkdim=32 maxerr=1.13E-05 current_time=0.0 + 240.9im time=38.53
After sweep 4819: maxlinkdim=32 maxerr=1.13E-05 current_time=0.0 + 240.95im time=40.562
After sweep 4820: maxlinkdim=32 maxerr=1.12E-05 current_time=0.0 + 241.0im time=39.695
After sweep 4821: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 241.05im time=39.506
After sweep 4822: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 241.1im time=47.917
After sweep 4823: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 241.15im time=64.14
After sweep 4824: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 241.2im time=62.873
After sweep 4825: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 241.25im time=39.227
After sweep 4826: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 241.3im time=40.173
After sweep 4827: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 241.35im time=41.115
After sweep 4828: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 241.4im time=38.598
After sweep 4829: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 241.45im time=52.97
After sweep 4830: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 241.5im time=43.659
After sweep 4831: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 241.55im time=57.511
After sweep 4832: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 241.6im time=40.944
After sweep 4833: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 241.65im time=39.782
After sweep 4834: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 241.7im time=39.463
After sweep 4835: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 241.75im time=38.894
After sweep 4836: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 241.8im time=54.444
After sweep 4837: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 241.85im time=47.411
After sweep 4838: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 241.9im time=39.4
After sweep 4839: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 241.95im time=46.596
After sweep 4840: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 242.0im time=49.702
After sweep 4841: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 242.05im time=64.878
After sweep 4842: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 242.1im time=39.777
After sweep 4843: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 242.15im time=64.826
After sweep 4844: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 242.2im time=63.278
After sweep 4845: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 242.25im time=63.567
After sweep 4846: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 242.3im time=64.133
After sweep 4847: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 242.35im time=65.803
After sweep 4848: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 242.4im time=64.94
After sweep 4849: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 242.45im time=64.87
After sweep 4850: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 242.5im time=50.487
After sweep 4851: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 242.55im time=45.486
After sweep 4852: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 242.6im time=63.827
After sweep 4853: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 242.65im time=59.908
After sweep 4854: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 242.7im time=56.033
After sweep 4855: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 242.75im time=63.354
After sweep 4856: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 242.8im time=57.952
After sweep 4857: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 242.85im time=66.839
After sweep 4858: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 242.9im time=65.507
After sweep 4859: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 242.95im time=55.945
After sweep 4860: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 243.0im time=40.561
After sweep 4861: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 243.05im time=52.46
After sweep 4862: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 243.1im time=45.054
After sweep 4863: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 243.15im time=64.428
After sweep 4864: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 243.2im time=61.517
After sweep 4865: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 243.25im time=64.982
After sweep 4866: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 243.3im time=50.352
After sweep 4867: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 243.35im time=39.923
After sweep 4868: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 243.4im time=39.254
After sweep 4869: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 243.45im time=42.691
After sweep 4870: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 243.5im time=44.523
After sweep 4871: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 243.55im time=56.118
After sweep 4872: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 243.6im time=39.039
After sweep 4873: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 243.65im time=49.832
After sweep 4874: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 243.7im time=65.488
After sweep 4875: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 243.75im time=61.778
After sweep 4876: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 243.8im time=57.668
After sweep 4877: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 243.85im time=39.814
After sweep 4878: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 243.9im time=42.266
After sweep 4879: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 243.95im time=51.121
After sweep 4880: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 244.0im time=46.293
After sweep 4881: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 244.05im time=38.757
After sweep 4882: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 244.1im time=39.184
After sweep 4883: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 244.15im time=39.056
After sweep 4884: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 244.2im time=39.5
After sweep 4885: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 244.25im time=42.546
After sweep 4886: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 244.3im time=39.083
After sweep 4887: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 244.35im time=39.294
After sweep 4888: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 244.4im time=39.72
After sweep 4889: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 244.45im time=41.026
After sweep 4890: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 244.5im time=40.308
After sweep 4891: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 244.55im time=60.408
After sweep 4892: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 244.6im time=45.158
After sweep 4893: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 244.65im time=47.439
After sweep 4894: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 244.7im time=40.392
After sweep 4895: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 244.75im time=64.864
After sweep 4896: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 244.8im time=66.157
After sweep 4897: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 244.85im time=48.61
After sweep 4898: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 244.9im time=42.133
After sweep 4899: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 244.95im time=39.698
After sweep 4900: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 245.0im time=61.437
After sweep 4901: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 245.05im time=53.972
After sweep 4902: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 245.1im time=52.023
After sweep 4903: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 245.15im time=55.229
After sweep 4904: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 245.2im time=43.893
After sweep 4905: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 245.25im time=55.842
After sweep 4906: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 245.3im time=64.589
After sweep 4907: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 245.35im time=47.652
After sweep 4908: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 245.4im time=40.657
After sweep 4909: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 245.45im time=52.163
After sweep 4910: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 245.5im time=39.935
After sweep 4911: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 245.55im time=56.735
After sweep 4912: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 245.6im time=64.73
After sweep 4913: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 245.65im time=62.954
After sweep 4914: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 245.7im time=38.329
After sweep 4915: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 245.75im time=40.271
After sweep 4916: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 245.8im time=47.924
After sweep 4917: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 245.85im time=44.417
After sweep 4918: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 245.9im time=39.722
After sweep 4919: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 245.95im time=38.979
After sweep 4920: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 246.0im time=45.989
After sweep 4921: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 246.05im time=53.309
After sweep 4922: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 246.1im time=51.654
After sweep 4923: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 246.15im time=64.351
After sweep 4924: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 246.2im time=39.474
After sweep 4925: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 246.25im time=56.506
After sweep 4926: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 246.3im time=65.478
After sweep 4927: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 246.35im time=60.13
After sweep 4928: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 246.4im time=38.872
After sweep 4929: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 246.45im time=48.014
After sweep 4930: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 246.5im time=44.537
After sweep 4931: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 246.55im time=56.939
After sweep 4932: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 246.6im time=59.315
After sweep 4933: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 246.65im time=45.311
After sweep 4934: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 246.7im time=46.034
After sweep 4935: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 246.75im time=63.793
After sweep 4936: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 246.8im time=65.427
After sweep 4937: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 246.85im time=64.269
After sweep 4938: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 246.9im time=64.143
After sweep 4939: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 246.95im time=64.928
After sweep 4940: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 247.0im time=55.879
After sweep 4941: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 247.05im time=66.33
After sweep 4942: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 247.1im time=46.987
After sweep 4943: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 247.15im time=38.738
After sweep 4944: maxlinkdim=32 maxerr=1.12E-05 current_time=0.0 + 247.2im time=62.097
After sweep 4945: maxlinkdim=32 maxerr=1.12E-05 current_time=0.0 + 247.25im time=59.839
After sweep 4946: maxlinkdim=32 maxerr=1.12E-05 current_time=0.0 + 247.3im time=39.248
After sweep 4947: maxlinkdim=32 maxerr=1.12E-05 current_time=0.0 + 247.35im time=50.578
After sweep 4948: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 247.4im time=51.431
After sweep 4949: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 247.45im time=43.027
After sweep 4950: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 247.5im time=38.903
After sweep 4951: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 247.55im time=39.368
After sweep 4952: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 247.6im time=52.662
After sweep 4953: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 247.65im time=40.003
After sweep 4954: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 247.7im time=48.612
After sweep 4955: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 247.75im time=66.68
After sweep 4956: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 247.8im time=38.495
After sweep 4957: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 247.85im time=39.274
After sweep 4958: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 247.9im time=40.555
After sweep 4959: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 247.95im time=63.262
After sweep 4960: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 248.0im time=43.65
After sweep 4961: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 248.05im time=40.921
After sweep 4962: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 248.1im time=41.246
After sweep 4963: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 248.15im time=48.685
After sweep 4964: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 248.2im time=40.724
After sweep 4965: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 248.25im time=53.099
After sweep 4966: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 248.3im time=40.229
After sweep 4967: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 248.35im time=39.81
After sweep 4968: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 248.4im time=52.126
After sweep 4969: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 248.45im time=40.231
After sweep 4970: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 248.5im time=59.027
After sweep 4971: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 248.55im time=44.112
After sweep 4972: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 248.6im time=53.42
After sweep 4973: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 248.65im time=65.517
After sweep 4974: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 248.7im time=50.89
After sweep 4975: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 248.75im time=65.31
After sweep 4976: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 248.8im time=66.273
After sweep 4977: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 248.85im time=55.651
After sweep 4978: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 248.9im time=43.486
After sweep 4979: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 248.95im time=66.676
After sweep 4980: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 249.0im time=54.784
After sweep 4981: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 249.05im time=42.078
After sweep 4982: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 249.1im time=49.092
After sweep 4983: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 249.15im time=41.006
After sweep 4984: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 249.2im time=57.025
After sweep 4985: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 249.25im time=66.283
After sweep 4986: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 249.3im time=59.661
After sweep 4987: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 249.35im time=38.856
After sweep 4988: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 249.4im time=58.568
After sweep 4989: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 249.45im time=48.893
After sweep 4990: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 249.5im time=40.259
After sweep 4991: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 249.55im time=39.592
After sweep 4992: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 249.6im time=38.705
After sweep 4993: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 249.65im time=41.466
After sweep 4994: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 249.7im time=64.925
After sweep 4995: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 249.75im time=57.233
After sweep 4996: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 249.8im time=39.321
After sweep 4997: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 249.85im time=59.38
After sweep 4998: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 249.9im time=48.651
After sweep 4999: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 249.95im time=66.901
After sweep 5000: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 250.0im time=55.098
After sweep 5001: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 250.05im time=52.303
After sweep 5002: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 250.1im time=66.466
After sweep 5003: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 250.15im time=66.627
After sweep 5004: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 250.2im time=65.933
After sweep 5005: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 250.25im time=64.533
After sweep 5006: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 250.3im time=62.619
After sweep 5007: maxlinkdim=32 maxerr=1.12E-05 current_time=0.0 + 250.35im time=39.937
After sweep 5008: maxlinkdim=32 maxerr=1.12E-05 current_time=0.0 + 250.4im time=53.804
After sweep 5009: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 250.45im time=55.628
After sweep 5010: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 250.5im time=56.415
After sweep 5011: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 250.55im time=52.274
After sweep 5012: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 250.6im time=58.389
After sweep 5013: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 250.65im time=63.843
After sweep 5014: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 250.7im time=40.779
After sweep 5015: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 250.75im time=48.391
After sweep 5016: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 250.8im time=41.479
After sweep 5017: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 250.85im time=40.801
After sweep 5018: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 250.9im time=55.502
After sweep 5019: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 250.95im time=55.33
After sweep 5020: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 251.0im time=57.053
After sweep 5021: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 251.05im time=47.192
After sweep 5022: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 251.1im time=39.245
After sweep 5023: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 251.15im time=50.6
After sweep 5024: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 251.2im time=40.465
After sweep 5025: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 251.25im time=39.597
After sweep 5026: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 251.3im time=51.629
After sweep 5027: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 251.35im time=40.202
After sweep 5028: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 251.4im time=38.901
After sweep 5029: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 251.45im time=40.831
After sweep 5030: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 251.5im time=61.223
After sweep 5031: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 251.55im time=58.317
After sweep 5032: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 251.6im time=53.548
After sweep 5033: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 251.65im time=40.064
After sweep 5034: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 251.7im time=64.936
After sweep 5035: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 251.75im time=64.6
After sweep 5036: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 251.8im time=64.763
After sweep 5037: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 251.85im time=60.124
After sweep 5038: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 251.9im time=67.398
After sweep 5039: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 251.95im time=47.033
After sweep 5040: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 252.0im time=47.472
After sweep 5041: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 252.05im time=57.761
After sweep 5042: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 252.1im time=64.592
After sweep 5043: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 252.15im time=46.406
After sweep 5044: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 252.2im time=58.072
After sweep 5045: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 252.25im time=65.769
After sweep 5046: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 252.3im time=57.229
After sweep 5047: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 252.35im time=40.553
After sweep 5048: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 252.4im time=40.268
After sweep 5049: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 252.45im time=40.48
After sweep 5050: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 252.5im time=39.608
After sweep 5051: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 252.55im time=54.368
After sweep 5052: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 252.6im time=40.475
After sweep 5053: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 252.65im time=57.211
After sweep 5054: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 252.7im time=64.011
After sweep 5055: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 252.75im time=41.212
After sweep 5056: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 252.8im time=66.543
After sweep 5057: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 252.85im time=65.101
After sweep 5058: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 252.9im time=43.628
After sweep 5059: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 252.95im time=44.491
After sweep 5060: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 253.0im time=45.05
After sweep 5061: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 253.05im time=67.432
